,id,0
20031,20032,0.9999172447844338
20032,20033,0.9998918527177366
20033,20034,0.9999172447844338
20034,20035,0.9998848954791254
20035,20036,0.9998918527177366
20036,20037,0.9999398405173201
20037,20038,0.9998792359534279
20038,20039,0.9998449934542901
20039,20040,0.9998848954791254
20040,20041,0.9998484147421297
20041,20042,0.9999208994222218
20042,20043,0.9999172447844338
20043,20044,0.9998695396640088
20044,20045,0.9998273078287424
20045,20046,0.9995219320658255
20046,20047,0.9990229838913758
20047,20048,0.9998484147421297
20048,20049,0.9998848954791254
20049,20050,0.9998829007799787
20050,20051,0.9998717619307558
20051,20052,0.9999158106340655
20052,20053,0.9998848954791254
20053,20054,0.9999172447844338
20054,20055,0.9998848954791254
20055,20056,0.9998918527177366
20056,20057,0.9989432133180458
20057,20058,0.9998848954791254
20058,20059,0.9998848954791254
20059,20060,0.9998717619307558
20060,20061,0.9990060675777153
20061,20062,0.9995219320658255
20062,20063,0.9998848954791254
20063,20064,0.9999222468927603
20064,20065,0.9998829007799787
20065,20066,0.9998918527177366
20066,20067,0.9998918527177366
20067,20068,0.9999222468927603
20068,20069,0.9999172447844338
20069,20070,0.9999163232244437
20070,20071,0.9999172447844338
20071,20072,0.9993469059089083
20072,20073,0.9998848954791254
20073,20074,0.9998918527177366
20074,20075,0.9995477685120712
20075,20076,0.9999172447844338
20076,20077,0.9998885556894195
20077,20078,0.9998812930727898
20078,20079,0.9998899785705092
20079,20080,0.9994674060652524
20080,20081,0.9950326276043693
20081,20082,0.9999222468927603
20082,20083,0.9999172447844338
20083,20084,0.9998918527177366
20084,20085,0.9995734566516906
20085,20086,0.9998848954791254
20086,20087,0.9998848954791254
20087,20088,0.9998848954791254
20088,20089,0.9998401424408202
20089,20090,0.9999172447844338
20090,20091,0.9998717619307558
20091,20092,0.9998918527177366
20092,20093,0.9999222468927603
20093,20094,0.9998774249371778
20094,20095,0.9999172447844338
20095,20096,0.9998717619307558
20096,20097,0.9998848954791254
20097,20098,0.99988846802661
20098,20099,0.9999222468927603
20099,20100,0.9998865352307553
20100,20101,0.9998829007799787
20101,20102,0.9998885556894195
20102,20103,0.9998848954791254
20103,20104,0.9998717619307558
20104,20105,0.9999172447844338
20105,20106,0.9998848954791254
20106,20107,0.9998401424408202
20107,20108,0.9999137043219432
20108,20109,0.9998449934542901
20109,20110,0.9998848954791254
20110,20111,0.9999137043219432
20111,20112,0.999850996798043
20112,20113,0.9998812930727898
20113,20114,0.9998848954791254
20114,20115,0.9998717619307558
20115,20116,0.9999172447844338
20116,20117,0.9998812930727898
20117,20118,0.9998848954791254
20118,20119,0.9998774249371778
20119,20120,0.9996899627721537
20120,20121,0.9999222468927603
20121,20122,0.9998829007799787
20122,20123,0.999618222588179
20123,20124,0.9980542213730206
20124,20125,0.9999222468927603
20125,20126,0.9998848954791254
20126,20127,0.9999163232244437
20127,20128,0.9998918527177366
20128,20129,0.9999172447844338
20129,20130,0.9998848954791254
20130,20131,0.9999158106340655
20131,20132,0.9998829007799787
20132,20133,0.9999172447844338
20133,20134,0.998684685454387
20134,20135,0.9998812930727898
20135,20136,0.9999172447844338
20136,20137,0.9998829007799787
20137,20138,0.9998926529118919
20138,20139,0.9998449934542901
20139,20140,0.9998848954791254
20140,20141,0.9998848954791254
20141,20142,0.9999158106340655
20142,20143,0.99988846802661
20143,20144,0.9999222468927603
20144,20145,0.9998812930727898
20145,20146,0.9998848954791254
20146,20147,0.9998848954791254
20147,20148,0.9999222468927603
20148,20149,0.9998449934542901
20149,20150,0.9998848954791254
20150,20151,0.9999172447844338
20151,20152,0.9998848954791254
20152,20153,0.9998829007799787
20153,20154,0.9998812930727898
20154,20155,0.9998812930727898
20155,20156,0.9994925051915218
20156,20157,0.9998717619307558
20157,20158,0.9999172447844338
20158,20159,0.9996457699163545
20159,20160,0.9999222468927603
20160,20161,0.9998812930727898
20161,20162,0.999879512902042
20162,20163,0.9995227075431852
20163,20164,0.9998717619307558
20164,20165,0.9989432133180458
20165,20166,0.9999163232244437
20166,20167,0.9993235237444926
20167,20168,0.9998848954791254
20168,20169,0.9999158106340655
20169,20170,0.9999163232244437
20170,20171,0.9999222468927603
20171,20172,0.9998829007799787
20172,20173,0.9998717619307558
20173,20174,0.9998812930727898
20174,20175,0.9998848954791254
20175,20176,0.9998918527177366
20176,20177,0.9998848954791254
20177,20178,0.999889154902337
20178,20179,0.9998812930727898
20179,20180,0.9999172447844338
20180,20181,0.9998848954791254
20181,20182,0.9998848954791254
20182,20183,0.9998812930727898
20183,20184,0.9999172447844338
20184,20185,0.999229898832285
20185,20186,0.9998848954791254
20186,20187,0.9999222468927603
20187,20188,0.9998812930727898
20188,20189,0.9998848954791254
20189,20190,0.9995069756573568
20190,20191,0.9987911129739576
20191,20192,0.9998812930727898
20192,20193,0.9998918527177366
20193,20194,0.9998848954791254
20194,20195,0.9977204328897876
20195,20196,0.9993592765601766
20196,20197,0.9999158106340655
20197,20198,0.9999172447844338
20198,20199,0.9999158106340655
20199,20200,0.9998885556894195
20200,20201,0.9997165487786779
20201,20202,0.9992150707409871
20202,20203,0.9998899785705092
20203,20204,0.9998848954791254
20204,20205,0.9998848954791254
20205,20206,0.9999158106340655
20206,20207,0.999879512902042
20207,20208,0.9999222468927603
20208,20209,0.9998812930727898
20209,20210,0.9998848954791254
20210,20211,0.9998848954791254
20211,20212,0.9998848954791254
20212,20213,0.9998848954791254
20213,20214,0.9999172447844338
20214,20215,0.999266323951364
20215,20216,0.9999222468927603
20216,20217,0.9998848954791254
20217,20218,0.9999158106340655
20218,20219,0.9998717619307558
20219,20220,0.9998848954791254
20220,20221,0.9998848954791254
20221,20222,0.9999172447844338
20222,20223,0.9999172447844338
20223,20224,0.9999222468927603
20224,20225,0.9998717619307558
20225,20226,0.9999222468927603
20226,20227,0.9998848954791254
20227,20228,0.999721710165134
20228,20229,0.9998918527177366
20229,20230,0.9992616815960074
20230,20231,0.9989120425893462
20231,20232,0.9998848954791254
20232,20233,0.9999172447844338
20233,20234,0.9998812930727898
20234,20235,0.9998848954791254
20235,20236,0.9992701806600548
20236,20237,0.9998848954791254
20237,20238,0.9998812930727898
20238,20239,0.9998848954791254
20239,20240,0.9997633432658704
20240,20241,0.9998848954791254
20241,20242,0.9998918527177366
20242,20243,0.9998812930727898
20243,20244,0.9999398405173201
20244,20245,0.9999172447844338
20245,20246,0.9998918527177366
20246,20247,0.9998918527177366
20247,20248,0.9998695396640088
20248,20249,0.9998848954791254
20249,20250,0.9999172447844338
20250,20251,0.9997633432658704
20251,20252,0.9998812930727898
20252,20253,0.9999158106340655
20253,20254,0.9999172447844338
20254,20255,0.9999172447844338
20255,20256,0.9998812930727898
20256,20257,0.9999222468927603
20257,20258,0.9998609241120551
20258,20259,0.9999164619467077
20259,20260,0.9998848954791254
20260,20261,0.9998918527177366
20261,20262,0.9998848954791254
20262,20263,0.9994855452973208
20263,20264,0.9998885556894195
20264,20265,0.9998848954791254
20265,20266,0.9999222468927603
20266,20267,0.9998848954791254
20267,20268,0.9998829007799787
20268,20269,0.9999398405173201
20269,20270,0.9998848954791254
20270,20271,0.9992616815960074
20271,20272,0.999005951614865
20272,20273,0.9999172447844338
20273,20274,0.99988846802661
20274,20275,0.9998792359534279
20275,20276,0.9998848954791254
20276,20277,0.9998848954791254
20277,20278,0.9999222468927603
20278,20279,0.9998848954791254
20279,20280,0.9998848954791254
20280,20281,0.9998918527177366
20281,20282,0.9998865352307553
20282,20283,0.9999172447844338
20283,20284,0.9998829007799787
20284,20285,0.9999172447844338
20285,20286,0.9998848954791254
20286,20287,0.9998829007799787
20287,20288,0.9998848954791254
20288,20289,0.9998885556894195
20289,20290,0.9999222468927603
20290,20291,0.9998848954791254
20291,20292,0.9999158106340655
20292,20293,0.9989432133180458
20293,20294,0.9999222468927603
20294,20295,0.9999172447844338
20295,20296,0.9998848954791254
20296,20297,0.9998812930727898
20297,20298,0.9998812930727898
20298,20299,0.9999398405173201
20299,20300,0.9998899785705092
20300,20301,0.9999067752809355
20301,20302,0.9999158106340655
20302,20303,0.9998918527177366
20303,20304,0.9998918527177366
20304,20305,0.9997287679105632
20305,20306,0.9998812930727898
20306,20307,0.9998848954791254
20307,20308,0.9999222468927603
20308,20309,0.9999172447844338
20309,20310,0.9998848954791254
20310,20311,0.9998848954791254
20311,20312,0.9998829007799787
20312,20313,0.9999172447844338
20313,20314,0.9998848954791254
20314,20315,0.9999172447844338
20315,20316,0.9999172447844338
20316,20317,0.9999222468927603
20317,20318,0.9989432133180458
20318,20319,0.9998848954791254
20319,20320,0.9998848954791254
20320,20321,0.9999158106340655
20321,20322,0.9999172447844338
20322,20323,0.9996028086547538
20323,20324,0.9998918527177366
20324,20325,0.9998812930727898
20325,20326,0.9994044864804683
20326,20327,0.9998812930727898
20327,20328,0.999642438757573
20328,20329,0.9998717619307558
20329,20330,0.9998717619307558
20330,20331,0.9998717619307558
20331,20332,0.9998812930727898
20332,20333,0.9999172447844338
20333,20334,0.999850996798043
20334,20335,0.9999222468927603
20335,20336,0.9999172447844338
20336,20337,0.9998848954791254
20337,20338,0.9998918527177366
20338,20339,0.9999172447844338
20339,20340,0.9998812930727898
20340,20341,0.9999172447844338
20341,20342,0.9999172447844338
20342,20343,0.9999208994222218
20343,20344,0.9998899785705092
20344,20345,0.9995069756573568
20345,20346,0.9986026081439854
20346,20347,0.9998918527177366
20347,20348,0.9999222468927603
20348,20349,0.9990229838913758
20349,20350,0.9998848954791254
20350,20351,0.99988846802661
20351,20352,0.9999172447844338
20352,20353,0.9999172447844338
20353,20354,0.9999208994222218
20354,20355,0.9987911129739576
20355,20356,0.9998848954791254
20356,20357,0.9998918527177366
20357,20358,0.9998918527177366
20358,20359,0.9999158106340655
20359,20360,0.9998918527177366
20360,20361,0.9997992877416837
20361,20362,0.9998812930727898
20362,20363,0.9998717619307558
20363,20364,0.9983846814345364
20364,20365,0.9998848954791254
20365,20366,0.9992616815960074
20366,20367,0.9998717619307558
20367,20368,0.9998848954791254
20368,20369,0.9996062394237476
20369,20370,0.9998848954791254
20370,20371,0.9998812930727898
20371,20372,0.9996820411587208
20372,20373,0.9999222468927603
20373,20374,0.9992616815960074
20374,20375,0.9999172447844338
20375,20376,0.9543459805584911
20376,20377,0.9999172447844338
20377,20378,0.9998918527177366
20378,20379,0.9998848954791254
20379,20380,0.9996040060029155
20380,20381,0.9998848954791254
20381,20382,0.9996781996569978
20382,20383,0.9999208994222218
20383,20384,0.9998918527177366
20384,20385,0.99988846802661
20385,20386,0.999879512902042
20386,20387,0.9999172447844338
20387,20388,0.99988846802661
20388,20389,0.9999158106340655
20389,20390,0.998746077253481
20390,20391,0.9999158106340655
20391,20392,0.9999172447844338
20392,20393,0.9989120425893462
20393,20394,0.9998848954791254
20394,20395,0.9999172447844338
20395,20396,0.9999222468927603
20396,20397,0.9999172447844338
20397,20398,0.9998829007799787
20398,20399,0.9987868998859827
20399,20400,0.9995219320658255
20400,20401,0.9998918527177366
20401,20402,0.9998812930727898
20402,20403,0.9998774249371778
20403,20404,0.9995392202913644
20404,20405,0.9999172447844338
20405,20406,0.999879512902042
20406,20407,0.9999172447844338
20407,20408,0.9998449934542901
20408,20409,0.9998449934542901
20409,20410,0.9989120425893462
20410,20411,0.9999222468927603
20411,20412,0.9998848954791254
20412,20413,0.9995227075431852
20413,20414,0.9998812930727898
20414,20415,0.9991141591108266
20415,20416,0.9989876919214106
20416,20417,0.999943476912154
20417,20418,0.9998848954791254
20418,20419,0.9999222468927603
20419,20420,0.9998829007799787
20420,20421,0.9998166864509961
20421,20422,0.9999158106340655
20422,20423,0.9982937078012747
20423,20424,0.9998717619307558
20424,20425,0.9995863971243009
20425,20426,0.9999172447844338
20426,20427,0.9999172447844338
20427,20428,0.9998848954791254
20428,20429,0.9998918527177366
20429,20430,0.999445646368689
20430,20431,0.9998918527177366
20431,20432,0.9999172447844338
20432,20433,0.9999222468927603
20433,20434,0.9992616815960074
20434,20435,0.9977204328897876
20435,20436,0.9998848954791254
20436,20437,0.999721710165134
20437,20438,0.9998449934542901
20438,20439,0.9998848954791254
20439,20440,0.9999222468927603
20440,20441,0.9999158106340655
20441,20442,0.9989432133180458
20442,20443,0.9998848954791254
20443,20444,0.9999172447844338
20444,20445,0.9999398405173201
20445,20446,0.9999158106340655
20446,20447,0.9999172447844338
20447,20448,0.9999213810317424
20448,20449,0.9998899785705092
20449,20450,0.99988846802661
20450,20451,0.9999172447844338
20451,20452,0.9999172447844338
20452,20453,0.9999172447844338
20453,20454,0.9998899785705092
20454,20455,0.9998899785705092
20455,20456,0.9998848954791254
20456,20457,0.9999172447844338
20457,20458,0.9999172447844338
20458,20459,0.9998695396640088
20459,20460,0.9999172447844338
20460,20461,0.9999172447844338
20461,20462,0.9998829007799787
20462,20463,0.9999163232244437
20463,20464,0.9998717619307558
20464,20465,0.9999172447844338
20465,20466,0.9998848954791254
20466,20467,0.9998273078287424
20467,20468,0.9990942662591251
20468,20469,0.9998717619307558
20469,20470,0.9989432133180458
20470,20471,0.99988846802661
20471,20472,0.9998848954791254
20472,20473,0.9999222468927603
20473,20474,0.9999158106340655
20474,20475,0.9998918527177366
20475,20476,0.9999222468927603
20476,20477,0.9998717619307558
20477,20478,0.9998848954791254
20478,20479,0.9999172447844338
20479,20480,0.9998848954791254
20480,20481,0.9999172447844338
20481,20482,0.9989432133180458
20482,20483,0.9999222468927603
20483,20484,0.9999158106340655
20484,20485,0.9998918527177366
20485,20486,0.99988846802661
20486,20487,0.9999398405173201
20487,20488,0.9998812930727898
20488,20489,0.9998848954791254
20489,20490,0.9999172447844338
20490,20491,0.9998865352307553
20491,20492,0.9998885556894195
20492,20493,0.999761027737029
20493,20494,0.9994514244983459
20494,20495,0.9998848954791254
20495,20496,0.9999172447844338
20496,20497,0.9999222468927603
20497,20498,0.9999172447844338
20498,20499,0.9998484147421297
20499,20500,0.9999172447844338
20500,20501,0.9998717619307558
20501,20502,0.9998812930727898
20502,20503,0.9998829007799787
20503,20504,0.9998695396640088
20504,20505,0.9999172447844338
20505,20506,0.9998848954791254
20506,20507,0.9998918527177366
20507,20508,0.9999208994222218
20508,20509,0.9998899785705092
20509,20510,0.999727680969201
20510,20511,0.9999222468927603
20511,20512,0.9999172447844338
20512,20513,0.9998848954791254
20513,20514,0.9992616815960074
20514,20515,0.9999172447844338
20515,20516,0.9998449934542901
20516,20517,0.9999222468927603
20517,20518,0.9992547076435436
20518,20519,0.9998812930727898
20519,20520,0.9999158106340655
20520,20521,0.9998848954791254
20521,20522,0.9999222468927603
20522,20523,0.9998848954791254
20523,20524,0.9999158106340655
20524,20525,0.9995727544216633
20525,20526,0.9998848954791254
20526,20527,0.9999208994222218
20527,20528,0.9999222468927603
20528,20529,0.9998812930727898
20529,20530,0.9998848954791254
20530,20531,0.9998792359534279
20531,20532,0.9998848954791254
20532,20533,0.9998774249371778
20533,20534,0.9999222468927603
20534,20535,0.9999172447844338
20535,20536,0.9998449934542901
20536,20537,0.9998792359534279
20537,20538,0.9999172447844338
20538,20539,0.9994858753681531
20539,20540,0.9998848954791254
20540,20541,0.9998918527177366
20541,20542,0.9998848954791254
20542,20543,0.9998918527177366
20543,20544,0.9998812930727898
20544,20545,0.9998812930727898
